LATITUDE,LONGITUDE,lat,long,elevation
43.26266763888889,-94.46683580555555,43.26266763888889,-94.46683580555555,381.2139587402344
43.275667388888884,-94.52000077777778,43.275667388888884,-94.52000077777778,391.4813842773438
42.407000194444436,-91.56266769444444,42.407000194444436,-91.56266769444444,310.1188049316406
42.41133544444444,-92.02050130555556,42.41133544444444,-92.02050130555556,291.8861083984375
42.41150008333333,-91.57750025,42.41150008333333,-91.57750025,320.4674377441406
42.40266880555555,-92.02400258333333,42.40266880555555,-92.02400258333333,289.3475952148438
42.48600105555556,-91.4003339722222,42.48600105555556,-91.4003339722222,303.4566955566406
42.46950116666667,-92.01300266666664,42.46950116666667,-92.01300266666664,303.4924926757812
42.46766730555555,-92.02500022222222,42.46766730555555,-92.02500022222222,298.1653747558594
42.47100066666667,-92.04883586111113,42.47100066666667,-92.04883586111113,291.7457275390625
42.51400058333333,-91.3708355277778,42.51400058333333,-91.3708355277778,320.3857116699219
42.50033338888889,-91.50700241666668,42.50033338888889,-91.50700241666668,292.2188415527344
42.491167166666656,-91.48600019444444,42.491167166666656,-91.48600019444444,296.2621154785156
42.52033486111112,-91.530501,42.52033486111112,-91.530501,303.5637817382812
42.52566777777777,-91.55966844444444,42.52566777777777,-91.55966844444444,316.4400329589844
42.5168355,-91.52950247222223,42.5168355,-91.52950247222223,310.6979064941406
42.50383530555556,-91.55400266666666,42.50383530555556,-91.55400266666666,310.3823852539062
42.506667638888885,-91.56600008333334,42.506667638888885,-91.56600008333334,315.5953674316406
42.49133572222222,-91.53066866666668,42.49133572222222,-91.53066866666668,300.2062072753906
42.525835,-91.58066711111113,42.525835,-91.58066711111113,326.5164489746094
42.56316833333333,-91.41366875,42.56316833333333,-91.41366875,327.9376220703125
42.56716733333333,-91.36800130555555,42.56716733333333,-91.36800130555555,332.026611328125
42.563000861111114,-91.37550155555556,42.563000861111114,-91.37550155555556,333.3938903808594
42.56833391666665,-91.47700036111112,42.56833391666665,-91.47700036111112,315.353271484375
43.00516861111111,-91.42550069444445,43.00516861111111,-91.42550069444445,318.854248046875
42.59933480555557,-91.38416833333332,42.59933480555557,-91.38416833333332,345.6586608886719
42.59800258333335,-91.37650211111112,42.59800258333335,-91.37650211111112,333.0660400390625
43.03750077777778,-91.47050158333332,43.03750077777778,-91.47050158333332,323.3789672851562
43.0440008888889,-91.54266886111112,43.0440008888889,-91.54266886111112,320.7283630371094
43.02866777777778,-91.50733369444444,43.02866777777778,-91.50733369444444,336.0728454589844
43.00900080555554,-91.52683508333332,43.00900080555554,-91.52683508333332,342.4129638671875
43.00533455555557,-91.52166905555555,43.00533455555557,-91.52166905555555,344.8619079589844
43.01000202777778,-91.56266705555555,43.01000202777778,-91.56266705555555,353.6163940429688
43.00550072222222,-91.57333411111112,43.00550072222222,-91.57333411111112,343.4885864257812
43.00216808333332,-91.53916883333332,43.00216808333332,-91.53916883333332,336.1688537597656
43.01816841666667,-92.0023342777778,43.01816841666667,-92.0023342777778,322.4148254394531
43.012502444444436,-91.58683488888887,43.012502444444436,-91.58683488888887,354.6639404296875
43.000666694444455,-92.04066705555556,43.000666694444455,-92.04066705555556,315.9175109863281
42.561335055555546,-92.45100061111113,42.561335055555546,-92.45100061111113,266.8602905273438
42.57083563888889,-92.52366852777777,42.57083563888889,-92.52366852777777,269.1372985839844
42.561668833333336,-92.51116791666668,42.561668833333336,-92.51116791666668,291.0448913574219
43.0140008888889,-92.35116791666668,43.0140008888889,-92.35116791666668,324.5369262695312
43.00533400000001,-92.36200125,43.00533400000001,-92.36200125,323.9279174804688
43.01533430555556,-93.01383480555555,43.01533430555556,-93.01383480555555,336.2340087890625
43.00300022222223,-92.55516933333332,43.00300022222223,-92.55516933333332,302.6112670898438
43.08416666666667,-92.38016783333332,43.08416666666667,-92.38016783333332,335.9440307617188
43.055334861111106,-92.52133575,43.055334861111106,-92.52133575,306.1650695800781
43.09316675,-92.56066925,43.09316675,-92.56066925,329.1582336425781
43.05183377777778,-93.01416816666666,43.05183377777778,-93.01416816666666,325.6351318359375
43.12383366666667,-92.47566844444445,43.12383366666667,-92.47566844444445,347.1014099121094
43.12600244444447,-92.48616811111113,43.12600244444447,-92.48616811111113,337.005859375
43.11850238888889,-93.00250075,43.11850238888889,-93.00250075,328.328369140625
42.377834472222226,-93.02133436111113,42.377834472222226,-93.02133436111113,330.7486572265625
42.36750155555556,-93.05166766666666,42.36750155555556,-93.05166766666666,324.1361694335938
42.33833411111111,-93.09866713888887,42.33833411111111,-93.09866713888887,317.6562805175781
42.37800138888889,-93.17466941666667,42.37800138888889,-93.17466941666667,324.7332458496094
42.42183519444445,-93.04516783333332,42.42183519444445,-93.04516783333332,326.2803649902344
42.420002611111116,-93.06283475,42.420002611111116,-93.06283475,296.2939453125
42.42033591666667,-93.07466672222223,42.42033591666667,-93.07466672222223,328.4021606445312
42.39200169444445,-93.15700072222224,42.39200169444445,-93.15700072222224,307.3363952636719
42.416668666666666,-93.20433388888887,42.416668666666666,-93.20433388888887,347.9478149414062
42.40566708333333,-93.19233538888888,42.40566708333333,-93.19233538888888,333.07080078125
42.40700275,-93.16866938888887,42.40700275,-93.16866938888887,318.9711608886719
42.404501222222216,-93.29950011111113,42.404501222222216,-93.29950011111113,326.1134338378906
42.40416741666667,-93.28600263888887,42.40416741666667,-93.28600263888887,323.4503173828125
42.392167388888886,-93.29283538888888,42.392167388888886,-93.29283538888888,346.8463134765625
42.49116725,-93.03566733333336,42.49116725,-93.03566733333336,342.0451049804688
42.45050055555557,-93.03316725,42.45050055555557,-93.03316725,348.6247863769531
42.45566925,-93.07333333333334,42.45566925,-93.07333333333334,354.6190185546875
42.467168,-93.10966780555556,42.467168,-93.10966780555556,325.4863586425781
42.46100225,-93.15666769444445,42.46100225,-93.15666769444445,312.1414794921875
42.44916894444445,-93.13300222222222,42.44916894444445,-93.13300222222222,330.9412536621094
42.479501527777785,-93.18050266666664,42.479501527777785,-93.18050266666664,337.8948364257812
42.48033461111111,-93.16866683333332,42.48033461111111,-93.16866683333332,328.7501831054688
42.526166888888895,-93.08233588888888,42.526166888888895,-93.08233588888888,356.0353088378906
42.517502388888886,-93.08566913888893,42.517502388888886,-93.08566913888893,364.6304016113281
42.50116941666667,-93.05650127777777,42.50116941666667,-93.05650127777777,347.3055725097656
42.505000111111116,-93.05650183333331,42.505000111111116,-93.05650183333331,341.1189270019531
42.49983391666667,-93.04633427777777,42.49983391666667,-93.04633427777777,336.50537109375
42.53833525,-93.14466833333334,42.53833525,-93.14466833333334,354.8612670898438
42.51150224999999,-93.15700247222223,42.51150224999999,-93.15700247222223,347.5059814453125
42.49283497222223,-93.15700011111113,42.49283497222223,-93.15700011111113,341.6140747070312
42.526000361111116,-93.16866919444445,42.526000361111116,-93.16866919444445,346.6686706542969
42.52616672222222,-93.19350244444445,42.52616672222222,-93.19350244444445,341.4775085449219
42.51733505555556,-93.163002,42.51733505555556,-93.163002,347.5869750976562
42.50866783333334,-93.16583458333336,42.50866783333334,-93.16583458333336,353.3087463378906
42.50316874999999,-93.18066808333334,42.50316874999999,-93.18066808333334,342.5517578125
40.393834277777785,-95.26850141666668,40.393834277777785,-95.26850141666668,330.3467407226562
40.39183388888889,-95.270002,40.39183388888889,-95.270002,341.0203247070312
40.35900252777778,-95.28316675,40.35900252777778,-95.28316675,322.9249877929688
40.385667722222216,-95.32933411111112,40.385667722222216,-95.32933411111112,329.6158752441406
40.37500105555555,-95.31583380555556,40.37500105555555,-95.31583380555556,303.7939758300781
40.39100083333333,-95.41750127777777,40.39100083333333,-95.41750127777777,278.8251342773438
40.36033441666667,-95.40383605555556,40.36033441666667,-95.40383605555556,273.2632751464844
40.43033375,-95.2910022777778,40.43033375,-95.2910022777778,309.2384643554688
40.416335694444435,-95.33733566666668,40.416335694444435,-95.33733566666668,306.8564147949219
40.39733380555555,-95.33833413888892,40.39733380555555,-95.33833413888892,305.9792175292969
40.43600238888889,-95.42066766666667,40.43600238888889,-95.42066766666667,326.236328125
40.422667611111116,-95.37083416666668,40.422667611111116,-95.37083416666668,278.6373901367188
40.435500833333336,-95.48683411111112,40.435500833333336,-95.48683411111112,331.909423828125
40.43750036111111,-95.47516711111112,40.43750036111111,-95.47516711111112,339.3680419921875
40.4373345,-95.44433544444445,40.4373345,-95.44433544444445,328.5860290527344
40.488834999999995,-95.27100097222224,40.488834999999995,-95.27100097222224,302.3650207519531
40.48366911111111,-95.27583572222223,40.48366911111111,-95.27583572222223,313.78515625
40.47916713888889,-95.28733577777778,40.47916713888889,-95.28733577777778,310.3473205566406
40.43766930555557,-95.24266694444445,40.43766930555557,-95.24266694444445,325.3759155273438
40.48483477777777,-95.33400191666664,40.48483477777777,-95.33400191666664,314.2768249511719
40.48066766666667,-95.35416880555556,40.48066766666667,-95.35416880555556,299.60302734375
40.476167694444435,-95.33416866666668,40.476167694444435,-95.33416866666668,313.2395935058594
40.46683536111111,-95.43350083333333,40.46683536111111,-95.43350083333333,326.5186462402344
40.48833516666667,-95.46500147222223,40.48833516666667,-95.46500147222223,332.275634765625
40.48850236111111,-95.4821667777778,40.48850236111111,-95.4821667777778,317.1762084960938
40.48850197222223,-95.4850009722222,40.48850197222223,-95.4850009722222,333.17919921875
40.46000002777778,-95.44416769444445,40.46000002777778,-95.44416769444445,334.69873046875
40.50900011111111,-95.26483586111112,40.50900011111111,-95.26483586111112,293.2608032226562
40.51500005555555,-95.24466736111113,40.51500005555555,-95.24466736111113,310.0626220703125
40.501000416666656,-95.25333586111113,40.501000416666656,-95.25333586111113,317.1345825195312
40.49766788888889,-95.25916788888887,40.49766788888889,-95.25916788888887,308.5786437988281
40.49750222222223,-95.27650236111113,40.49750222222223,-95.27650236111113,286.1778259277344
40.49483505555556,-95.26500019444444,40.49483505555556,-95.26500019444444,305.7792663574219
40.530335972222225,-95.35666919444445,40.530335972222225,-95.35666919444445,336.4556884765625
40.49366827777778,-95.35950036111113,40.49366827777778,-95.35950036111113,298.7986145019531
40.50366927777778,-95.42450275000002,40.50366927777778,-95.42450275000002,321.4408569335938
40.506001472222216,-95.42366925,40.506001472222216,-95.42366925,334.6082153320312
40.49900022222222,-95.43400211111113,40.49900022222222,-95.43400211111113,338.5557556152344
40.496668472222225,-95.43533502777777,40.496668472222225,-95.43533502777777,346.4431457519531
40.53066672222222,-95.44816880555555,40.53066672222222,-95.44816880555555,326.2271118164062
41.561169,-94.11466841666666,41.561169,-94.11466841666666,315.4588012695312
41.54816905555556,-94.16550144444444,41.54816905555556,-94.16550144444444,336.9289855957031
41.56116872222222,-94.26033602777778,41.56116872222222,-94.26033602777778,288.9145812988281
41.52633505555556,-94.37316827777778,41.52633505555556,-94.37316827777778,375.8380126953125
41.52650041666666,-94.36233397222222,41.52650041666666,-94.36233397222222,360.1751098632812
42.016835638888885,-94.12200136111113,42.016835638888885,-94.12200136111113,309.6020812988281
42.00900113888889,-94.19516886111107,42.00900113888889,-94.19516886111107,316.17236328125
42.0105025,-94.17650213888888,42.0105025,-94.17650213888888,314.1906127929688
41.58400180555555,-94.18150088888888,41.58400180555555,-94.18150088888888,282.180419921875
41.57400125,-94.17933502777777,41.57400125,-94.17933502777777,310.3727416992188
42.0641676388889,-94.15450097222224,42.0641676388889,-94.15450097222224,315.2757873535156
42.057834,-94.34283555555555,42.057834,-94.34283555555555,315.0314025878906
42.05483450000001,-94.37733366666669,42.05483450000001,-94.37733366666669,312.0823669433594
42.04016666666666,-94.32350033333334,42.04016666666666,-94.32350033333334,316.7006225585938
42.099502305555546,-94.20150161111113,42.099502305555546,-94.20150161111113,333.0210266113281
42.09650027777778,-94.34266691666666,42.09650027777778,-94.34266691666666,337.09033203125
42.09066727777777,-94.34816758333336,42.09066727777777,-94.34816758333336,341.6229553222656
42.082334333333336,-94.34850047222223,42.082334333333336,-94.34850047222223,339.4207153320312
42.160668027777774,-92.5248335,42.160668027777774,-92.5248335,304.7356872558594
42.169335777777775,-92.51100025,42.169335777777775,-92.51100025,292.4430541992188
42.16933580555556,-92.46716905555556,42.16933580555556,-92.46716905555556,285.9237365722656
42.16966813888888,-93.00116736111113,42.16966813888888,-93.00116736111113,301.7547302246094
42.16033591666668,-92.57033491666668,42.16033591666668,-92.57033491666668,305.9295654296875
42.14700261111111,-92.58933369444445,42.14700261111111,-92.58933369444445,308.5205383300781
42.151834,-92.55333608333336,42.151834,-92.55333608333336,293.7619934082031
42.13983427777778,-93.00100155555555,42.13983427777778,-93.00100155555555,295.8179931640625
42.2301685,-92.35516938888887,42.2301685,-92.35516938888887,294.9513854980469
42.19783555555557,-92.36683533333333,42.19783555555557,-92.36683533333333,294.5242309570312
42.201167944444435,-92.35516886111112,42.201167944444435,-92.35516886111112,296.5309753417969
42.2078343888889,-92.40233513888887,42.2078343888889,-92.40233513888887,287.0909729003906
42.22550222222222,-92.48883430555556,42.22550222222222,-92.48883430555556,277.42822265625
42.20733455555556,-92.47250197222222,42.20733455555556,-92.47250197222222,287.7483215332031
42.22100055555556,-92.56133355555555,42.22100055555556,-92.56133355555555,306.7457580566406
42.18400255555555,-92.58950075,42.18400255555555,-92.58950075,278.3848876953125
42.17966797222221,-92.5661685277778,42.17966797222221,-92.5661685277778,276.6309509277344
42.25650172222222,-92.33116730555555,42.25650172222222,-92.33116730555555,261.3773193359375
