LATITUDE,LONGITUDE,lat,long,elevation
40.06183597222223,-82.56283486111111,40.06183597222223,-82.56283486111111,288.3837280273438
40.06066925,-82.55700027777779,40.06066925,-82.55700027777779,300.4952392578125
40.06033438888889,-82.55500119444444,40.06033438888889,-82.55500119444444,296.0418090820312
40.05700038888889,-82.54616891666666,40.05700038888889,-82.54616891666666,314.5713806152344
40.02883369444445,-82.54116894444445,40.02883369444445,-82.54116894444445,306.2164306640625
40.03550233333333,-82.5420005277778,40.03550233333333,-82.5420005277778,322.3070068359375
40.03550005555557,-82.54283452777777,40.03550005555557,-82.54283452777777,322.0314025878906
39.57800230555557,-83.07150022222223,39.57800230555557,-83.07150022222223,219.9144439697266
40.034335527777785,-82.54150183333333,40.034335527777785,-82.54150183333333,318.4433898925781
40.03450013888889,-82.54250172222223,40.03450013888889,-82.54250172222223,318.4248046875
40.03333469444445,-82.54116838888889,40.03333469444445,-82.54116838888889,315.9766540527344
40.03350094444445,-82.54216875,40.03350094444445,-82.54216875,314.6673278808594
39.571502361111115,-83.07116705555556,39.571502361111115,-83.07116705555556,217.7764434814453
40.03433555555557,-82.54200013888891,40.03433555555557,-82.54200013888891,319.5925903320312
40.04150233333333,-82.54466741666667,40.04150233333333,-82.54466741666667,333.0559387207031
39.571502027777775,-83.07150105555554,39.571502027777775,-83.07150105555554,216.3084869384766
40.04833405555557,-82.542836,40.04833405555557,-82.542836,323.5144348144531
39.56400094444445,-83.07333361111112,39.56400094444445,-83.07333361111112,217.6212615966797
39.558001,-83.07416874999998,39.558001,-83.07416874999998,218.3666381835938
39.55400025,-83.07216758333334,39.55400025,-83.07216758333334,217.0626068115234
39.55383533333333,-83.07200255555556,39.55383533333333,-83.07200255555556,217.2027435302734
39.54766738888889,-83.06483355555557,39.54766738888889,-83.06483355555557,211.7009429931641
39.547336027777774,-83.06483380555554,39.547336027777774,-83.06483380555554,211.8085174560547
39.54433352777778,-83.05583441666667,39.54433352777778,-83.05583441666667,213.8388366699219
39.54183605555557,-83.04733522222223,39.54183605555557,-83.04733522222223,215.983642578125
39.542667,-83.04683402777776,39.542667,-83.04683402777776,215.3904876708984
39.54250063888889,-83.04700005555556,39.54250063888889,-83.04700005555556,215.4380950927734
39.53600130555557,-83.0246668888889,39.53600130555557,-83.0246668888889,215.7070617675781
39.53100188888889,-83.01550094444444,39.53100188888889,-83.01550094444444,215.2766265869141
39.53083361111111,-83.01533605555555,39.53083361111111,-83.01533605555555,215.0730743408203
39.52500075,-83.00183608333333,39.52500075,-83.00183608333333,195.8236846923828
39.52483430555557,-83.00200058333334,39.52483430555557,-83.00200058333334,195.5401611328125
39.52483402777777,-83.00216941666667,39.52483402777777,-83.00216941666667,195.6349487304688
39.524668972222216,-83.00100225,39.524668972222216,-83.00100225,195.0905914306641
39.52350236111111,-82.58150166666667,39.52350236111111,-82.58150166666667,261.4134826660156
39.52333525,-82.57566855555557,39.52333525,-82.57566855555557,319.2381286621094
39.52300077777778,-82.57033608333333,39.52300077777778,-82.57033608333333,273.6174621582031
39.533166916666666,-82.54683513888888,39.533166916666666,-82.54683513888888,315.8130187988281
39.543169,-82.53683575,39.543169,-82.53683575,302.5444946289062
39.570668944444435,-83.01000044444444,39.570668944444435,-83.01000044444444,204.0832977294922
39.58083491666667,-83.01266819444443,39.58083491666667,-83.01266819444443,207.8586883544922
39.58533475,-83.01083463888891,39.58533475,-83.01083463888891,211.7848663330078
39.58633447222222,-83.0126673888889,39.58633447222222,-83.0126673888889,208.4631958007812
39.58450058333333,-83.01183419444443,39.58450058333333,-83.01183419444443,210.2486114501953
39.58500252777778,-83.01250044444446,39.58500252777778,-83.01250044444446,208.8328247070312
39.595001,-83.01466825000001,39.595001,-83.01466825000001,208.0935516357422
39.59733544444444,-83.01466913888889,39.59733544444444,-83.01466913888889,208.6977081298828
39.59766802777778,-83.01433475,39.59766802777778,-83.01433475,208.3119659423828
39.584333388888886,-83.00950097222223,39.584333388888886,-83.00950097222223,210.4159393310547
40.01100197222222,-83.02033588888888,40.01100197222222,-83.02033588888888,226.7805786132812
39.49966727777778,-82.59583569444446,39.49966727777778,-82.59583569444446,336.8345031738281
39.49866886111111,-82.57333466666667,39.49866886111111,-82.57333466666667,348.2459716796875
39.52016669444445,-82.53883552777778,39.52016669444445,-82.53883552777778,325.0372924804688
39.52000127777778,-82.53883372222222,39.52000127777778,-82.53883372222222,328.6235961914062
39.52416747222222,-82.53066894444446,39.52416747222222,-82.53066894444446,325.3858032226562
39.54566911111111,-82.52850266666667,39.54566911111111,-82.52850266666667,277.1944580078125
39.56016683333335,-82.52733430555557,39.56016683333335,-82.52733430555557,293.9052429199219
40.048335888888886,-82.54433344444443,40.048335888888886,-82.54433344444443,323.3328552246094
40.0025015,-82.52050252777777,40.0025015,-82.52050252777777,331.6989135742188
39.50883608333333,-83.1218355,39.50883608333333,-83.1218355,213.2117919921875
39.499335277777774,-83.00566772222223,39.499335277777774,-83.00566772222223,197.0927429199219
39.49650230555555,-82.49850094444443,39.49650230555555,-82.49850094444443,307.6988525390625
40.0635005,-82.56966730555557,40.0635005,-82.56966730555557,298.7264404296875
39.58700105555555,-82.58816722222224,39.58700105555555,-82.58816722222224,332.4469299316406
39.58350136111111,-83.00950063888891,39.58350136111111,-83.00950063888891,210.0450744628906
39.58333447222222,-83.00900252777778,39.58333447222222,-83.00900252777778,210.1843872070312
39.58400036111111,-83.00600211111113,39.58400036111111,-83.00600211111113,215.1603393554688
39.58350058333333,-83.00933427777777,39.58350058333333,-83.00933427777777,209.897216796875
39.58750222222223,-82.58083333333335,39.58750222222223,-82.58083333333335,246.2763519287109
39.58800036111111,-82.57833433333333,39.58800036111111,-82.57833433333333,240.1011505126953
39.588334944444455,-82.57383552777777,39.588334944444455,-82.57383552777777,248.5561676025391
39.58616702777777,-82.59583466666669,39.58616702777777,-82.59583466666669,247.490478515625
39.59350172222222,-82.56266827777776,39.59350172222222,-82.56266827777776,249.7546081542969
39.59966686111111,-82.55633394444446,39.59966686111111,-82.55633394444446,303.6417846679688
40.00000216666667,-82.55366938888888,40.00000216666667,-82.55366938888888,316.3737487792969
40.00100080555556,-82.55316836111109,40.00100080555556,-82.55316836111109,319.0925598144531
40.001000833333336,-82.5520018888889,40.001000833333336,-82.5520018888889,315.6220397949219
40.001168,-82.55333547222223,40.001168,-82.55333547222223,317.7916564941406
40.00116875000001,-82.55333433333334,40.00116875000001,-82.55333433333334,317.7869262695312
40.00083391666667,-82.55233530555556,40.00083391666667,-82.55233530555556,315.6235656738281
40.00450011111111,-82.54750094444444,40.00450011111111,-82.54750094444444,312.5039367675781
39.57950205555555,-83.02816680555556,39.57950205555555,-83.02816680555556,217.2936401367188
39.59833536111111,-83.04750213888889,39.59833536111111,-83.04750213888889,225.6722717285156
39.58916813888889,-82.48816813888891,39.58916813888889,-82.48816813888891,281.169677734375
40.02083480555555,-82.56016863888887,40.02083480555555,-82.56016863888887,337.37744140625
40.07866666666667,-82.52883588888888,40.07866666666667,-82.52883588888888,308.6292114257812
40.01900091666667,-83.01466905555556,40.01900091666667,-83.01466905555556,231.6658172607422
39.59266705555557,-83.01450252777778,39.59266705555557,-83.01450252777778,208.8360748291016
39.59000066666667,-83.07766749999998,39.59000066666667,-83.07766749999998,222.8725128173828
39.59150027777777,-83.0550015,39.59150027777777,-83.0550015,225.3030700683594
39.57100158333333,-83.0570007777778,39.57100158333333,-83.0570007777778,222.1212921142578
39.50533416666666,-83.0338353611111,39.50533416666666,-83.0338353611111,210.5460662841797
39.508167916666665,-83.0213338611111,39.508167916666665,-83.0213338611111,210.9253845214844
39.508334583333344,-82.52366838888891,39.508334583333344,-82.52366838888891,326.0085144042969
39.532834888888885,-82.5426685,39.532834888888885,-82.5426685,324.1006469726562
39.53083511111112,-82.48300213888888,39.53083511111112,-82.48300213888888,291.4672241210938
39.52466694444443,-83.09200197222222,39.52466694444443,-83.09200197222222,225.0292205810547
39.56600233333333,-82.51350216666668,39.56600233333333,-82.51350216666668,251.7404479980469
39.54866705555556,-83.1031667777778,39.54866705555556,-83.1031667777778,226.028564453125
39.567335638888885,-82.47983391666666,39.567335638888885,-82.47983391666666,247.1210479736328
39.58783558333333,-83.14933561111111,39.58783558333333,-83.14933561111111,244.8382263183594
40.01616747222222,-82.56116725,40.01616747222222,-82.56116725,327.75
40.07233361111111,-83.08066758333334,40.07233361111111,-83.08066758333334,272.5904541015625
39.593334999999996,-82.5055,39.593334999999996,-82.5055,277.9741821289062
39.54900261111111,-83.03616897222223,39.54900261111111,-83.03616897222223,216.8077392578125
40.04083475,-83.06416838888889,40.04083475,-83.06416838888889,268.2954406738281
40.01983386111111,-82.5036685,40.01983386111111,-82.5036685,288.1758117675781
40.02433369444445,-83.15133563888888,40.02433369444445,-83.15133563888888,282.4130554199219
40.01766836111111,-83.05666772222223,40.01766836111111,-83.05666772222223,260.9877319335938
40.00900027777778,-83.07666730555555,40.00900027777778,-83.07666730555555,252.8789825439453
39.59116902777778,-82.56266786111111,39.59116902777778,-82.56266786111111,243.0772552490234
40.047835,-82.47050141666666,40.047835,-82.47050141666666,268.3263854980469
40.07133416666667,-83.00266908333333,40.07133416666667,-83.00266908333333,269.1370544433594
39.58350119444445,-83.07833536111113,39.58350119444445,-83.07833536111113,222.2038116455078
39.58083491666667,-83.00200272222223,39.58083491666667,-83.00200272222223,210.1642456054688
39.582002416666654,-83.0023350833333,39.582002416666654,-83.0023350833333,209.2856140136719
39.566334472222216,-83.00000041666667,39.566334472222216,-83.00000041666667,202.4620819091797
39.58966719444445,-82.5481676388889,39.58966719444445,-82.5481676388889,268.8372802734375
39.54250233333333,-82.56900230555556,39.54250233333333,-82.56900230555556,329.848876953125
39.58200152777777,-83.00116916666666,39.58200152777777,-83.00116916666666,214.4569396972656
39.5813335,-83.00166924999998,39.5813335,-83.00166924999998,211.2577972412109
39.59366725,-82.57983455555555,39.59366725,-82.57983455555555,300.9809875488281
40.04566905555557,-82.50250102777778,40.04566905555557,-82.50250102777778,324.5792846679688
40.00166725,-83.07650208333331,40.00166725,-83.07650208333331,245.6172485351562
39.578335083333336,-83.0281672777778,39.578335083333336,-83.0281672777778,217.0424346923828
39.590666972222216,-82.54833483333334,39.590666972222216,-82.54833483333334,234.3163146972656
40.01516922222223,-83.00450130555556,40.01516922222223,-83.00450130555556,256.4268188476562
39.587668555555545,-82.57466705555557,39.587668555555545,-82.57466705555557,248.3406829833984
39.588166916666665,-82.58066758333334,39.588166916666665,-82.58066758333334,235.0327911376953
39.57850197222222,-83.01350205555556,39.57850197222222,-83.01350205555556,204.2313995361328
39.58216844444445,-83.00066755555554,39.58216844444445,-83.00066755555554,210.93115234375
39.582502694444436,-82.59950213888891,39.582502694444436,-82.59950213888891,250.6356353759766
39.58216805555556,-83.00100008333331,39.58216805555556,-83.00100008333331,212.1512298583984
39.58250144444444,-83.00016669444443,39.58250144444444,-83.00016669444443,208.4043426513672
39.582166916666665,-83.0011676111111,39.582166916666665,-83.0011676111111,212.6629180908203
39.582500333333336,-83.00050086111109,39.582500333333336,-83.00050086111109,209.2481384277344
40.03800030555556,-83.08266916666666,40.03800030555556,-83.08266916666666,262.9265747070312
40.03800002777777,-83.0828338611111,40.03800002777777,-83.0828338611111,262.5923767089844
40.06566680555557,-83.06750255555555,40.06566680555557,-83.06750255555555,271.7647705078125
40.06033336111111,-82.54133591666667,40.06033336111111,-82.54133591666667,291.9947814941406
41.406668833333335,-84.13916888888889,41.406668833333335,-84.13916888888889,207.9823303222656
41.348500138888895,-84.20016941666667,41.348500138888895,-84.20016941666667,212.0035095214844
41.354168916666666,-84.21116900000001,41.354168916666666,-84.21116900000001,212.6680297851562
41.352668027777774,-84.20266733333334,41.352668027777774,-84.20266733333334,210.8701019287109
41.3541683888889,-84.19566883333334,41.3541683888889,-84.19566883333334,211.5560913085938
41.354834083333344,-84.18416808333333,41.354834083333344,-84.18416808333333,210.1759948730469
41.354168888888886,-84.17266741666667,41.354168888888886,-84.17266741666667,209.4582672119141
41.354333583333336,-84.16100202777778,41.354333583333336,-84.16100202777778,208.8358154296875
41.35433577777777,-84.12550072222223,41.35433577777777,-84.12550072222223,208.1113586425781
41.355833444444436,-84.09233413888889,41.355833444444436,-84.09233413888889,207.9138031005859
41.35600066666667,-84.08933583333331,41.35600066666667,-84.08933583333331,207.9123077392578
41.35600102777778,-84.08550108333333,41.35600102777778,-84.08550108333333,207.6175689697266
41.35566755555556,-84.0805018611111,41.35566755555556,-84.0805018611111,207.5932312011719
41.354501,-84.06883586111111,41.354501,-84.06883586111111,207.4129486083984
41.35433427777778,-84.06016927777777,41.35433427777778,-84.06016927777777,206.8556365966797
41.35483444444445,-84.034002,41.35483444444445,-84.034002,207.4056091308594
41.35500013888889,-84.02866875,41.35500013888889,-84.02866875,206.9983520507812
41.35500086111111,-84.02266725,41.35500086111111,-84.02266725,206.992919921875
41.35516691666667,-84.02266713888888,41.35516691666667,-84.02266713888888,206.9561309814453
41.35500172222223,-84.01966880555554,41.35500172222223,-84.01966880555554,206.658203125
41.355167888888886,-84.01966858333333,41.355167888888886,-84.01966858333333,206.6337738037109
41.35716738888888,-84.01150200000002,41.35716738888888,-84.01150200000002,206.5843048095703
41.35716925,-84.01166716666667,41.35716925,-84.01166716666667,206.5845794677734
